-0.23578177,-1.9964495,-0.08966387,-1.1685612,-0.2191212,0.16306472,0.3215419,-0.061703738,-0.11883294,0.39146385,0.27494046,-0.024693152,2.270088,0.09947416,-0.3192225,0.28619227,0.294132,0.023358658,0.034147684,0.0060899123,-0.013994949,-0.07033913,-0.018198503,-0.12200062,0.0061056395,-0.067467056,0.11528535,0.035875693,0.104349285,0.018007219,-0.13904832,-0.078337535,0.13156867,-0.21687242,0.036302194,-0.06998758,-0.11997839,-0.07221419,0.02586936,0.14074612,0.12507778,-0.24398649,-0.046778195,0.21641421,0.25365362,-0.15198825,-0.036562286,-0.0480473,0.27094448,0.31671438,-0.7111913,-0.14024316,0.54424864,0.6418431,0.41706765,-0.8804742,-0.06906107,-0.028341947,1.5458137,-0.32156137,0.16598985,-0.21065865,0.12051634,0.008147725,0.17097877,-0.2899083,-0.059694037,0.007259367,-0.13154756,-0.050038885,-0.016170667,0.1541691
-0.22795336,-1.9895035,-0.074332856,-1.1992413,-0.22073315,0.15566213,0.37834033,-0.07210243,-0.15867844,0.3702721,0.30188495,-0.04229592,2.0518928,0.12648097,-0.2750457,0.30872884,0.2951661,0.013973906,0.040413365,0.01861758,-0.011781459,-0.062976204,-0.015410226,-0.1130318,0.11541864,-0.05827257,0.17681198,0.028910758,0.119281285,0.014991273,-0.12914623,-0.089328066,0.12282539,-0.23420955,0.04237582,-0.08286137,-0.09373326,-0.068182394,0.036430832,0.16053754,0.151398,-0.20870554,-0.037713114,0.22287618,0.2409135,-0.16190395,-0.05376231,-0.060461625,0.28749904,0.3635077,-0.66840905,-0.15202355,0.5891515,0.6477073,0.44622836,-0.94506663,-0.08386394,-0.05333803,1.6163731,-0.34514415,0.1530572,-0.23032771,0.089036584,-0.014066766,0.185191,-0.2966587,-0.05722209,0.009514317,-0.13162269,-0.044944007,-0.018067772,0.14854628
-0.21300815,-1.9510784,-0.07816277,-1.1165013,-0.20325173,0.11584194,0.36679065,-0.07052163,-0.17184481,0.33531877,0.30069873,-0.052974634,1.732493,0.13163912,-0.2040075,0.40217784,0.263129,0.011317992,0.048318326,0.0348211,-0.0070095533,-0.026419288,0.0023231439,-0.11080609,0.207184,-0.053831585,0.2147164,0.028966492,0.123607,0.011635301,-0.13229412,-0.10108604,0.11294287,-0.23302464,0.039060164,-0.09154036,-0.06165968,-0.04603547,0.04737247,0.17782132,0.17316352,-0.18556167,-0.023960141,0.21544942,0.24463521,-0.16156055,-0.0655432,-0.073435225,0.3036479,0.38953248,-0.6575654,-0.13720803,0.61485183,0.67974156,0.45648986,-0.9873252,-0.09578451,-0.054718405,1.6735946,-0.34698302,0.1422227,-0.24126743,0.06487864,-0.030562965,0.19888514,-0.2971364,-0.05899434,0.012733783,-0.13619113,-0.044418458,-0.021395987,0.14454196
-0.19834876,-1.8941792,-0.098063126,-0.9927965,-0.17648217,0.070871495,0.33086926,-0.06813894,-0.16987337,0.3044697,0.28700516,-0.054020584,1.3878722,0.13050121,-0.13816181,0.5267415,0.22313647,0.017786508,0.057250813,0.04805537,-0.003872655,0.020606719,0.02442408,-0.11741629,0.24123235,-0.049579743,0.22375539,0.03457853,0.121948674,0.009027779,-0.14103134,-0.116778255,0.111042894,-0.21402684,0.027241414,-0.09018267,-0.032398015,-0.020310583,0.05366679,0.18894114,0.18803808,-0.17769897,-0.008672691,0.20050864,0.25719047,-0.15815915,-0.07353184,-0.08055454,0.31610757,0.39645445,-0.67018276,-0.10659989,0.61584663,0.7159566,0.4478147,-1.017936,-0.09694528,-0.030434541,1.7119735,-0.32545277,0.13312754,-0.24502578,0.057446856,-0.03783133,0.21241222,-0.2948706,-0.062659755,0.015174236,-0.14186235,-0.048087366,-0.024213647,0.14122249
-0.18909262,-1.8320819,-0.12660562,-0.867459,-0.14721712,0.03455349,0.2983221,-0.067908585,-0.16368619,0.2831018,0.2680683,-0.04934832,1.0565759,0.13217328,-0.09023435,0.67910624,0.18990597,0.028503519,0.067970835,0.052943558,-0.0011434276,0.06133211,0.043952588,-0.12415169,0.22027305,-0.043808118,0.21086113,0.04133593,0.11550913,0.008173344,-0.13914843,-0.12899669,0.11455876,-0.18568535,0.009603724,-0.0796305,-0.012343957,0.0003571438,0.053945202,0.19502941,0.19643173,-0.18926093,0.012039166,0.171512,0.2796958,-0.15306975,-0.07755913,-0.07842812,0.31932724,0.38468924,-0.7038008,-0.064590804,0.57729477,0.7565633,0.4270603,-1.0406576,-0.08787791,0.009272485,1.7127115,-0.287872,0.1245309,-0.24132195,0.06527353,-0.03541284,0.2207225,-0.29185936,-0.06683188,0.015441477,-0.14657368,-0.0548717,-0.02429587,0.1387387
-0.1849829,-1.7755437,-0.15224898,-0.77369934,-0.12424193,0.015526021,0.28492627,-0.07079693,-0.1583845,0.2729294,0.25003296,-0.044971347,0.7918426,0.13922435,-0.062943056,0.87505955,0.17660533,0.0413725,0.07617024,0.048121583,-0.00065423286,0.083856545,0.058235735,-0.12136982,0.1630953,-0.034882873,0.18453008,0.04648479,0.107190214,0.0077678347,-0.12319735,-0.13312699,0.118293144,-0.15603384,-0.007862613,-0.06677245,-0.0060601267,0.012989581,0.04734135,0.19384462,0.19113904,-0.21562205,0.036208816,0.13580696,0.30468538,-0.1445955,-0.07825627,-0.065040424,0.30833867,0.35004443,-0.7418078,-0.018173896,0.50388616,0.7931648,0.39729714,-1.061163,-0.06870926,0.06249203,1.6557232,-0.23430769,0.116563804,-0.23161258,0.084058255,-0.018837716,0.21994905,-0.28549725,-0.07193057,0.014040586,-0.15098633,-0.06491517,-0.021586215,0.13888119
-0.18301485,-1.7376916,-0.16135862,-0.7319993,-0.11528507,0.012616713,0.29098937,-0.07375352,-0.15514371,0.27318022,0.23585533,-0.04371904,0.6339467,0.1476244,-0.053954296,1.1008272,0.19807926,0.056901455,0.079177484,0.033029374,-0.0017799953,0.06947471,0.06639376,-0.09854813,0.08939909,-0.02110884,0.15807013,0.046297166,0.09859096,0.0073146685,-0.096288696,-0.12507492,0.11645325,-0.13384202,-0.019856889,-0.056898043,-0.0132874735,0.012905326,0.035046156,0.18040085,0.16727595,-0.25312644,0.059499465,0.09779363,0.33165267,-0.12583393,-0.07951195,-0.04015121,0.27879944,0.28062603,-0.7678623,0.024529802,0.3998231,0.8215405,0.3604077,-1.0989147,-0.03451637,0.11461073,1.4933164,-0.17075056,0.10332758,-0.2185784,0.113528445,0.022265906,0.20248938,-0.27622712,-0.07450853,0.011353599,-0.15281558,-0.07331915,-0.01549923,0.13939977
-0.17969583,-1.6959887,-0.16752517,-0.6369931,-0.10490271,-0.007307319,0.20507355,-0.04894802,-0.13605262,0.27445787,0.1933668,-0.045824178,0.5359512,0.11376607,-0.056602582,1.4320903,0.20881125,0.08235628,0.07605859,0.023980172,-0.0053128065,0.0052177324,0.07788957,-0.050547373,0.06779349,-0.020608038,0.14445597,0.048816018,0.08168172,0.0035037624,-0.077202104,-0.10810732,0.10379902,-0.13973805,-0.017777367,-0.05965629,-0.031248044,0.0038419499,0.02623826,0.1560425,0.13044256,-0.2950351,0.08222481,0.046695802,0.3543026,-0.10464439,-0.08066755,-0.0046663466,0.23478544,0.18361501,-0.7868336,0.08079607,0.26196584,0.8617609,0.31263798,-1.164001,0.013262915,0.17234349,1.3149849,-0.10427689,0.08271006,-0.20096031,0.1518762,0.066328645,0.17831825,-0.25998923,-0.07418898,0.01244253,-0.15394704,-0.07863162,-0.009537498,0.14121722
-0.17747435,-1.6316323,-0.17986508,-0.5408794,-0.10109701,-0.03234548,0.03997603,-0.0068041077,-0.10063349,0.29185253,0.13553105,-0.044236265,0.55916196,0.06228631,-0.06749604,1.7672944,0.2081863,0.10693532,0.06464193,0.01627244,-0.010771473,-0.09193277,0.09786902,0.00931706,0.06799561,-0.033077504,0.13060229,0.054181512,0.06069454,-0.004735067,-0.072562926,-0.087930724,0.087528355,-0.15257168,-0.007682714,-0.06979052,-0.058409136,-0.0101665165,0.020073919,0.12096957,0.08088172,-0.33292863,0.094587,0.004432522,0.3702854,-0.08653612,-0.08370118,0.031892776,0.18413673,0.064964175,-0.79417837,0.12979117,0.13356082,0.89781904,0.25810465,-1.2373735,0.070906036,0.21447234,1.1222576,-0.053284977,0.06613879,-0.1838625,0.1903386,0.110984914,0.14618516,-0.23910643,-0.07184538,0.015435395,-0.15365355,-0.08062616,-0.006557417,0.14207576
-0.17632416,-1.5566462,-0.19908068,-0.45798028,-0.09984666,-0.05229701,-0.17204255,0.04513501,-0.067743026,0.3294284,0.07008489,-0.034043804,0.6610817,0.0019659898,-0.084315404,2.043816,0.20168197,0.1397332,0.047628038,0.010050253,-0.01309751,-0.20486535,0.116663955,0.06389947,0.05145186,-0.043969307,0.114752024,0.059374724,0.037964705,-0.0122650415,-0.078349315,-0.06786854,0.07179794,-0.16401273,0.0041126856,-0.08178854,-0.094049215,-0.024453998,0.0156248715,0.07577905,0.018884493,-0.36253592,0.091968246,-0.021309534,0.38262334,-0.07547974,-0.085178465,0.059563983,0.12572941,-0.06961895,-0.7887921,0.1579845,0.028967395,0.9223404,0.19480935,-1.340163,0.15400445,0.22771466,0.9092951,-0.02430879,0.05291882,-0.17139131,0.22943515,0.15382357,0.114331394,-0.22097348,-0.06481317,0.017621132,-0.15082227,-0.07720588,-0.003962612,0.1393447
-0.17112653,-1.4878472,-0.22317104,-0.35430402,-0.087324664,-0.05766289,-0.40069512,0.09903428,-0.052329797,0.36958036,-0.002636778,-0.017930811,0.73969895,-0.06725005,-0.095951505,2.2125862,0.17527771,0.17284797,0.031583842,0.006048935,-0.010097902,-0.2905779,0.12529784,0.08828954,0.010952162,-0.050212365,0.09738502,0.06361344,0.011632692,-0.016454138,-0.09284205,-0.052129503,0.056934956,-0.16605797,0.016715756,-0.09474647,-0.12906827,-0.029471956,0.011483969,0.0303988,-0.04596002,-0.37312564,0.08330845,-0.040485404,0.38418162,-0.078011386,-0.07812942,0.074637376,0.061509933,-0.20401277,-0.7712431,0.16846925,-0.059612084,0.92737234,0.12788711,-1.4448141,0.24349004,0.22051413,0.7167885,-0.0104048615,0.046096273,-0.16422138,0.26091886,0.18396789,0.09497394,-0.20381932,-0.057597186,0.017926853,-0.14899983,-0.0728445,-0.0015338387,0.13530156
-0.15658726,-1.4376476,-0.24613826,-0.21101792,-0.0582189,-0.040735047,-0.62839943,0.14415252,-0.05988993,0.40466985,-0.07967901,-0.0010218839,0.71920276,-0.13806899,-0.09050853,2.2820766,0.11838575,0.20738311,0.018358128,0.0047798553,-0.0012725542,-0.30195603,0.12125707,0.06638151,-0.041918118,-0.043250125,0.08158776,0.0650057,-0.018544305,-0.015909957,-0.118974976,-0.047318004,0.045167245,-0.15717219,0.028056297,-0.10842446,-0.15931368,-0.0116885435,0.005372941,-0.010206024,-0.11622288,-0.35562998,0.07539518,-0.05247474,0.36845762,-0.096610986,-0.059497323,0.077523306,-0.0074113356,-0.33304018,-0.7332505,0.17156626,-0.13460408,0.9058366,0.06415865,-1.5316186,0.3213638,0.21826862,0.57490057,0.00082434266,0.04681892,-0.16507496,0.2828621,0.20114614,0.09585329,-0.18257909,-0.053846672,0.015916493,-0.15158619,-0.07121364,0.0014939718,0.133057
-0.13325623,-1.4081745,-0.2619228,-0.0315693,-0.014705641,-0.00026132085,-0.84989595,0.17972474,-0.08743936,0.42401174,-0.15798306,0.01688924,0.5980619,-0.20332654,-0.06858239,2.282581,0.034489814,0.24014048,0.010821121,0.005646424,0.015073466,-0.22666088,0.1050073,0.0026469792,-0.08657701,-0.020709176,0.07058084,0.059383564,-0.05035452,-0.008576557,-0.15469675,-0.05083988,0.03774741,-0.1413094,0.03429909,-0.11711896,-0.17375487,0.029652089,-0.0046682092,-0.04147002,-0.1808072,-0.31483996,0.07358161,-0.06612092,0.3408522,-0.12209444,-0.03118857,0.07176414,-0.07745919,-0.44682002,-0.67656446,0.17388777,-0.20416318,0.86174464,0.009808789,-1.604354,0.3817587,0.22511685,0.48675925,0.011536275,0.0454646,-0.17314467,0.2989074,0.2127459,0.11203907,-0.15742274,-0.05314604,0.013041967,-0.15679999,-0.07197173,0.0054123127,0.13240185
-0.1065148,-1.3970808,-0.26938435,0.16500711,0.034063093,0.05567214,-1.051791,0.2076014,-0.12002151,0.42288798,-0.2337853,0.033108026,0.42359713,-0.2609094,-0.036258597,2.2250085,-0.062760904,0.257888,0.01114243,0.0039846194,0.032435596,-0.09662813,0.08606772,-0.08519643,-0.11319705,0.0042099655,0.061108977,0.05060729,-0.0833807,0.0010076974,-0.19232485,-0.0603731,0.039189145,-0.122796394,0.035693984,-0.118220285,-0.17304568,0.08066377,-0.017000878,-0.058241896,-0.22186504,-0.26332402,0.08161165,-0.09490986,0.30218798,-0.15467389,0.0033330626,0.06577781,-0.13625476,-0.5231802,-0.6110844,0.18880063,-0.27591106,0.80740297,-0.030474333,-1.6664169,0.41588464,0.25241852,0.5191989,0.020065771,0.03962459,-0.18756407,0.3115523,0.20547287,0.1432422,-0.13060842,-0.05298836,0.011958127,-0.16098619,-0.07338298,0.0072246897,0.1321868
-0.082737856,-1.380582,-0.26853558,0.3278687,0.074287154,0.11656589,-1.1988827,0.22571161,-0.14321682,0.4066887,-0.29257882,0.047179345,0.29298958,-0.29993162,-0.008252207,2.0951574,-0.14856492,0.2494256,0.015568748,-0.00020914219,0.04576631,0.035064436,0.06996693,-0.16883722,-0.12218844,0.020355437,0.052085623,0.039113283,-0.1098536,0.009990006,-0.21776587,-0.07054603,0.05078382,-0.10461401,0.03668302,-0.112462156,-0.16093826,0.1247998,-0.03333965,-0.06387672,-0.24470887,-0.21394113,0.09488136,-0.12619007,0.26084968,-0.18112527,0.037327677,0.0627359,-0.18141048,-0.5787666,-0.5507237,0.20549211,-0.33349642,0.75191694,-0.058562335,-1.7115607,0.4330835,0.2810024,0.5994719,0.020598035,0.02789103,-0.20444651,0.32267493,0.18929209,0.17306842,-0.10428534,-0.049468055,0.011942949,-0.16050054,-0.07110874,0.007864698,0.13131526
-0.06542264,-1.366934,-0.26002833,0.44434494,0.09979652,0.16220719,-1.2652459,0.2357213,-0.14968146,0.37629583,-0.33071846,0.059657525,0.2247624,-0.31946737,0.0112169515,1.899512,-0.2048774,0.22290348,0.023751447,-0.007041562,0.055911284,0.13320239,0.05838682,-0.22735734,-0.11195389,0.026711566,0.047890205,0.026531039,-0.12735063,0.018546568,-0.22354878,-0.07108432,0.06425239,-0.09271109,0.03825332,-0.103466004,-0.14106977,0.15297708,-0.050535638,-0.061913826,-0.2534551,-0.18180433,0.10704686,-0.15268077,0.23294665,-0.19071646,0.06694034,0.05977936,-0.20921351,-0.6207602,-0.5147886,0.21951674,-0.36507973,0.7181174,-0.08063636,-1.755509,0.45063108,0.30040866,0.66763055,0.016332703,0.0077690873,-0.22157888,0.3325218,0.17395863,0.19164544,-0.08226811,-0.040802848,0.01199789,-0.15361412,-0.06462282,0.009069469,0.12954897
-0.054938443,-1.3667696,-0.24741726,0.5157289,0.11227877,0.18523505,-1.2403423,0.23653206,-0.13040231,0.33383784,-0.34830517,0.068915986,0.23019674,-0.32058528,0.018346654,1.6247681,-0.23243658,0.18147255,0.034812056,-0.016595948,0.06182781,0.19020854,0.05032918,-0.26052636,-0.08655152,0.015873246,0.047129624,0.017906312,-0.13676211,0.024951043,-0.2143132,-0.060574614,0.0740369,-0.08407234,0.044470627,-0.09727576,-0.113123424,0.1616599,-0.06566507,-0.051909503,-0.24924874,-0.16951089,0.11811034,-0.17478894,0.21712619,-0.18607014,0.091116525,0.05791853,-0.21393232,-0.6474356,-0.51354414,0.23048574,-0.37644565,0.7103152,-0.09255983,-1.7929214,0.4572386,0.31107518,0.7229683,0.00994328,-0.01614333,-0.23821138,0.33713856,0.1584141,0.19964786,-0.06490931,-0.031967305,0.012725917,-0.14346959,-0.05787577,0.009573721,0.12860475
-0.051949162,-1.3900536,-0.23417601,0.5376113,0.116132915,0.1877106,-1.1548299,0.22879532,-0.09079037,0.2972383,-0.34853253,0.07498194,0.32956055,-0.30230504,0.011950917,1.3100002,-0.23849522,0.14116126,0.044226263,-0.028217206,0.06602993,0.21422687,0.043868013,-0.27300406,-0.052208237,-0.0040758555,0.048893042,0.015420479,-0.14055163,0.02985196,-0.19783075,-0.045495644,0.07878479,-0.07733714,0.05458915,-0.09820798,-0.08412505,0.15737852,-0.07650526,-0.036899474,-0.24347228,-0.17406014,0.12702551,-0.18707135,0.21414751,-0.17210558,0.10908272,0.055454157,-0.19704178,-0.66268545,-0.54139125,0.23857248,-0.37306845,0.72726864,-0.0828107,-1.8224126,0.44404152,0.31232944,0.75647134,0.0036582577,-0.035019867,-0.25348634,0.33562258,0.14487423,0.19980258,-0.05473768,-0.02637233,0.013475194,-0.13424203,-0.052707646,0.009636373,0.12910043
-0.056253433,-1.4331928,-0.22369772,0.51713,0.11528059,0.17267606,-1.038094,0.21655482,-0.038045842,0.27159443,-0.33509654,0.08013805,0.5205876,-0.27009773,-0.006432088,1.0151635,-0.23365556,0.10887093,0.051367614,-0.03812605,0.06862683,0.2178157,0.038346697,-0.26819,-0.01921033,-0.02588715,0.044800125,0.018526329,-0.13897799,0.033106133,-0.18220049,-0.030895445,0.08021934,-0.07002934,0.062174264,-0.10215132,-0.057071462,0.14631647,-0.08176246,-0.016504854,-0.23241872,-0.19390315,0.13240284,-0.1893936,0.2240916,-0.15015386,0.12125917,0.049893472,-0.15868032,-0.6526499,-0.5926695,0.24087186,-0.3541391,0.7624954,-0.043420967,-1.8247961,0.40493307,0.3004167,0.7779152,-0.004833448,-0.041548762,-0.26264864,0.3278548,0.13160771,0.19425745,-0.055951487,-0.027520359,0.014454238,-0.12953831,-0.051684175,0.008774074,0.13262917
-0.06799427,-1.4941149,-0.21762064,0.44301993,0.10625041,0.14302266,-0.91693115,0.2013425,0.016524626,0.26320896,-0.3077458,0.08730234,0.80304164,-0.22991401,-0.034795117,0.8105763,-0.21995886,0.09053944,0.05435829,-0.043176793,0.06784102,0.20706196,0.03523864,-0.24921015,-0.011172258,-0.046146404,0.023628952,0.025836203,-0.13021381,0.03376789,-0.17064975,-0.024407133,0.081344575,-0.061631933,0.06497538,-0.103665,-0.040094066,0.12920934,-0.079840556,0.008852495,-0.20941022,-0.23050898,0.13027714,-0.17649281,0.24667598,-0.12416265,0.1288722,0.03791782,-0.100044735,-0.59751576,-0.661376,0.2307766,-0.30873534,0.7996982,0.020831285,-1.7692689,0.3404732,0.2726309,0.80790716,-0.019902611,-0.028223969,-0.2600595,0.3166203,0.11646638,0.18615735,-0.076066315,-0.03445855,0.014912133,-0.13004129,-0.05422619,0.0068299375,0.13874237
-0.08609735,-1.5654519,-0.213885,0.32043386,0.08842861,0.10951834,-0.8008764,0.18208641,0.061464116,0.26669642,-0.2673954,0.09481279,1.1402667,-0.19239758,-0.069698974,0.70192814,-0.19477078,0.084820606,0.051928982,-0.040590618,0.063249454,0.18890272,0.03349684,-0.22342005,-0.03622973,-0.064581335,-0.015757335,0.03400028,-0.11371894,0.0323463,-0.1634976,-0.023985337,0.07917992,-0.054412898,0.06271641,-0.0972978,-0.038178872,0.10661013,-0.07080746,0.032971926,-0.17688787,-0.27714908,0.11686234,-0.14521971,0.27868512,-0.09373852,0.13014367,0.020574253,-0.02870047,-0.50585026,-0.7315883,0.20370841,-0.23186125,0.82162,0.09717581,-1.6286145,0.25686663,0.22973809,0.82378757,-0.036719542,0.009455356,-0.24173428,0.3034791,0.10574361,0.17459603,-0.11244545,-0.044303793,0.014478394,-0.1337164,-0.05839473,0.0039831125,0.1458629
-0.10912524,-1.6537865,-0.20961885,0.15587515,0.059164483,0.08245186,-0.6847338,0.15961796,0.09528409,0.27621037,-0.21580036,0.09497508,1.4746711,-0.16171056,-0.10142869,0.6763467,-0.15396723,0.086236864,0.04559143,-0.034808367,0.05623754,0.16622709,0.03614513,-0.19767629,-0.10139973,-0.08605312,-0.07033488,0.039800167,-0.09234993,0.030899016,-0.16174778,-0.027728185,0.07578571,-0.04964922,0.052980162,-0.08418625,-0.05007676,0.08812751,-0.055606563,0.050935697,-0.139426,-0.32711518,0.092785805,-0.101672165,0.3158871,-0.06295023,0.12681666,0.00081407354,0.040717416,-0.39219156,-0.79244334,0.16379377,-0.12747754,0.82680357,0.16329032,-1.3981876,0.16766502,0.18298544,0.8501542,-0.0598517,0.072589114,-0.208127,0.28974873,0.094001174,0.16072018,-0.15818581,-0.05383839,0.013306419,-0.13818924,-0.061908573,0.00021023197,0.152439
-0.13507202,-1.7566392,-0.20408009,-0.04157773,0.018208712,0.06503989,-0.56133425,0.13271464,0.1160709,0.29422775,-0.15232535,0.08250026,1.7671664,-0.13767052,-0.1301897,0.6868961,-0.097424164,0.09007966,0.03686091,-0.026983382,0.04608536,0.13830258,0.041799445,-0.17759034,-0.18681873,-0.107091926,-0.12222892,0.043929238,-0.06655092,0.02975564,-0.16253607,-0.029780686,0.07405928,-0.050187357,0.03872776,-0.06904708,-0.072670266,0.070964195,-0.03544247,0.06023896,-0.10221645,-0.36822563,0.06023195,-0.043033842,0.34881297,-0.039643697,0.11395059,-0.015395289,0.10040456,-0.27277723,-0.8374999,0.11593077,-0.0010556713,0.81653184,0.20684607,-1.1454847,0.09226443,0.1440668,0.8953867,-0.086954124,0.13790101,-0.17104727,0.27630726,0.08692086,0.14671002,-0.20310485,-0.060722236,0.011872055,-0.1420447,-0.06330335,-0.0044041746,0.15722954
-0.16155916,-1.859362,-0.19644599,-0.25812516,-0.030002728,0.060057264,-0.42583868,0.10213793,0.11929544,0.3217049,-0.07838205,0.059182685,2.0146234,-0.11393763,-0.16406067,0.6837022,-0.024823561,0.0899843,0.028446553,-0.019686593,0.03361937,0.10051662,0.041834928,-0.16398431,-0.26048318,-0.11944122,-0.15100217,0.046188287,-0.038259786,0.02950367,-0.1647734,-0.028279291,0.07814009,-0.059844974,0.023336168,-0.055757225,-0.10043941,0.05374904,-0.01714276,0.061438188,-0.07100772,-0.39131638,0.024834488,0.023106443,0.37086213,-0.028625114,0.09223917,-0.023211127,0.14086445,-0.16775033,-0.864371,0.06486375,0.12681632,0.79853016,0.22666897,-0.934959,0.044677503,0.1078041,0.9584759,-0.122850165,0.18663022,-0.14160731,0.26374224,0.085587405,0.13452467,-0.23923971,-0.064179085,0.00979294,-0.14437093,-0.061871666,-0.0078903055,0.15992698
-0.18585046,-1.9387852,-0.18675302,-0.47199506,-0.07685915,0.06701042,-0.26915503,0.066748194,0.102168575,0.3515301,0.0024345857,0.033343446,2.1817646,-0.08205875,-0.20248231,0.6425266,0.057235334,0.083359696,0.023630688,-0.014380605,0.020012533,0.04649636,0.036422912,-0.1515921,-0.29377732,-0.119568534,-0.14104924,0.048046585,-0.008018876,0.028449083,-0.16523935,-0.030213498,0.09145616,-0.081667535,0.010096166,-0.047181856,-0.12635294,0.035710365,-0.0062822555,0.06306405,-0.039338432,-0.39136013,-0.005179483,0.08180572,0.37373134,-0.037163462,0.06768413,-0.025097657,0.16367717,-0.07130288,-0.86800575,0.021114593,0.2365007,0.7781322,0.23664743,-0.8016153,0.019763885,0.08188934,1.0606227,-0.16430014,0.21128856,-0.13008113,0.24867882,0.08333967,0.13016647,-0.2615145,-0.06578576,0.008286459,-0.14463669,-0.060110915,-0.0102775935,0.16188303
-0.20528786,-1.9889444,-0.17364655,-0.6861498,-0.12342368,0.08003089,-0.0960395,0.02741742,0.061169647,0.3762111,0.08676031,0.0116383685,2.2836509,-0.035953876,-0.24904284,0.5605194,0.13665587,0.07210532,0.022559518,-0.010162777,0.0062654875,-0.014005651,0.024288794,-0.13849394,-0.26550496,-0.10858501,-0.0914682,0.049144108,0.024881613,0.026531832,-0.16195983,-0.03952415,0.111081116,-0.11760019,0.006160057,-0.044165976,-0.14176336,0.008808315,0.0003790983,0.07341823,0.0015752371,-0.36817837,-0.027647017,0.13184154,0.35521394,-0.06418308,0.03971555,-0.026047893,0.18404055,0.035079457,-0.8461648,-0.019088874,0.3342547,0.75079376,0.25768375,-0.7617766,0.0072043426,0.06286146,1.2118584,-0.20931707,0.21030718,-0.14037283,0.2266377,0.07358488,0.13760784,-0.27420428,-0.06603309,0.0075005754,-0.14336203,-0.058943823,-0.011852586,0.16382723
-0.21949312,-2.0115745,-0.15572748,-0.88631135,-0.16293043,0.10300053,0.07939439,-0.013067874,-0.0010293345,0.38713998,0.16683426,-0.0026509354,2.3179595,0.022084536,-0.29204106,0.4458543,0.2039891,0.056186248,0.025600895,-0.004757455,-0.0037033877,-0.0595622,0.0070127877,-0.12729944,-0.17345831,-0.09061665,-0.012405835,0.04694633,0.058725446,0.024313362,-0.15334675,-0.05198865,0.12472811,-0.16224833,0.012430938,-0.04597854,-0.14117886,-0.023643766,0.0060666874,0.09501279,0.051422887,-0.3277083,-0.04004954,0.17024592,0.32263014,-0.09896559,0.011410597,-0.03154734,0.21271794,0.14867795,-0.8022285,-0.05918594,0.4206489,0.7157075,0.30402252,-0.79126906,-0.012158963,0.040660203,1.3601388,-0.24923901,0.1952986,-0.16679268,0.19439743,0.059746604,0.15110315,-0.27978027,-0.0654637,0.0073154187,-0.13991034,-0.058158047,-0.013185929,0.1642497
-0.22746423,-2.0258245,-0.13291095,-1.061958,-0.19471273,0.13335653,0.2401859,-0.04886219,-0.06809725,0.38180608,0.23521523,-0.01649116,2.283717,0.08442137,-0.31058833,0.3322799,0.2562848,0.03442093,0.030766787,-0.0013369507,-0.008199213,-0.07968243,-0.0073103346,-0.119228005,-0.052709777,-0.07465331,0.071819626,0.041565314,0.08772332,0.022122461,-0.1418758,-0.06689518,0.1290354,-0.20127118,0.022626411,-0.053325385,-0.12085917,-0.048463713,0.013163601,0.123309724,0.10224704,-0.2780615,-0.043020677,0.19166686,0.28483942,-0.13010706,-0.013100224,-0.041694306,0.24497794,0.2536936,-0.7402683,-0.096014395,0.49245906,0.68044555,0.3624873,-0.8523651,-0.04175993,0.014144641,1.4961675,-0.28393763,0.18000223,-0.19838059,0.15517235,0.036163937,0.16673656,-0.28304076,-0.0646459,0.008370028,-0.13598536,-0.056831926,-0.015561762,0.16260399
-0.22706893,-2.0343106,-0.10880943,-1.1773816,-0.21355939,0.1519109,0.36335972,-0.0743876,-0.12656824,0.36161584,0.28517142,-0.03334709,2.1565797,0.13207626,-0.29300478,0.25315034,0.28570017,0.013649884,0.037225258,0.0046029547,-0.007912186,-0.072747886,-0.013861615,-0.11514227,0.07069963,-0.061049636,0.14758535,0.035427447,0.109616145,0.019858183,-0.13162552,-0.08103792,0.12442629,-0.22680494,0.03294933,-0.064826176,-0.08727289,-0.061695244,0.02526729,0.15164904,0.14490761,-0.22828245,-0.039061476,0.20477828,0.25442117,-0.14938293,-0.037707694,-0.054659195,0.27877375,0.3345665,-0.6783285,-0.12390848,0.5553192,0.65800357,0.418831,-0.9355631,-0.073440276,-0.012588443,1.5984838,-0.30907863,0.16192035,-0.22888309,0.11516873,0.010407019,0.1820931,-0.2875976,-0.063127086,0.010287143,-0.13411756,-0.05313596,-0.018830813,0.15799758
